timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-04-19 15:00:00,19.8,1.5,1.7,49,756.0,703.6,13,0.0,35,archive_era5
2026-04-19 16:00:00,20.1,6.1,7.7,91,649.0,648.4,12,0.0,38,archive_era5
2026-04-19 17:00:00,20.2,8.6,11.4,93,564.0,675.3,13,0.0,39,archive_era5
2026-04-19 18:00:00,19.4,12.7,18.2,124,394.0,599.3,11,0.0,41,archive_era5
2026-04-19 19:00:00,17.6,11.7,20.8,117,214.0,455.8,1,0.0,51,archive_era5
2026-04-19 20:00:00,15.4,11.0,23.3,94,54.0,188.3,4,0.0,63,archive_era5
2026-04-19 21:00:00,14.1,10.3,21.8,107,0.0,0.0,0,0.0,66,archive_era5
2026-04-19 22:00:00,13.4,8.8,18.7,113,0.0,0.0,1,0.0,64,archive_era5
2026-04-19 23:00:00,11.3,3.6,11.3,89,0.0,0.0,5,0.0,74,archive_era5
2026-04-20 00:00:00,10.2,3.0,3.7,309,0.0,0.0,6,0.0,78,archive_era5
2026-04-20 01:00:00,10.1,4.3,8.7,287,0.0,0.0,0,0.0,79,archive_era5
2026-04-20 02:00:00,9.4,2.3,6.8,288,0.0,0.0,0,0.0,79,archive_era5
2026-04-20 03:00:00,8.8,2.7,6.5,300,0.0,0.0,42,0.0,84,archive_era5
2026-04-20 04:00:00,7.8,2.3,5.1,309,0.0,0.0,92,0.0,85,archive_era5
2026-04-20 05:00:00,7.7,1.4,3.6,323,0.0,0.0,76,0.0,82,archive_era5
2026-04-20 06:00:00,7.1,1.3,2.1,290,0.0,0.0,26,0.0,82,archive_era5
2026-04-20 07:00:00,7.1,0.8,2.0,265,5.0,18.6,31,0.0,83,archive_era5
2026-04-20 08:00:00,9.4,1.4,2.5,262,97.0,248.6,51,0.0,80,archive_era5
2026-04-20 09:00:00,10.8,2.6,2.4,351,270.0,478.1,50,0.0,72,archive_era5
2026-04-20 10:00:00,12.4,3.2,3.4,32,447.0,581.2,77,0.0,73,archive_era5
2026-04-20 11:00:00,14.2,3.0,3.6,81,624.0,712.4,83,0.0,69,archive_era5
2026-04-20 12:00:00,16.4,3.6,4.5,90,747.0,738.9,99,0.0,62,archive_era5
2026-04-20 13:00:00,18.5,4.0,5.1,98,813.0,729.4,13,0.0,54,archive_era5
2026-04-20 14:00:00,20.2,6.4,8.5,167,830.0,773.5,7,0.0,47,archive_era5
2026-04-20 15:00:00,20.8,7.1,9.7,170,758.0,687.8,22,0.0,44,archive_era5
2026-04-20 16:00:00,21.4,3.4,3.8,5,665.0,640.6,19,0.0,41,archive_era5
2026-04-20 17:00:00,20.3,12.7,16.9,35,546.0,645.0,45,0.0,47,archive_era5
2026-04-20 18:00:00,16.2,10.5,14.9,347,361.0,470.1,98,5.2,76,archive_era5
2026-04-20 19:00:00,15.6,3.4,4.7,247,82.0,75.2,52,2.1,79,archive_era5
2026-04-20 20:00:00,14.4,4.6,7.7,259,38.0,101.4,78,0.0,89,archive_era5
2026-04-20 21:00:00,13.8,8.8,18.7,257,0.0,0.0,100,0.0,88,archive_era5
2026-04-20 22:00:00,12.7,4.5,12.9,278,0.0,0.0,92,0.0,91,archive_era5
2026-04-20 23:00:00,12.7,5.6,14.5,264,0.0,0.0,52,0.0,89,archive_era5
2026-04-21 00:00:00,12.1,6.7,17.3,272,0.0,0.0,16,0.0,83,archive_era5
2026-04-21 01:00:00,11.9,7.7,18.8,267,0.0,0.0,0,0.0,79,archive_era5
2026-04-21 02:00:00,11.9,8.1,20.5,260,0.0,0.0,0,0.0,71,archive_era5
2026-04-21 03:00:00,11.8,11.0,22.7,270,0.0,0.0,0,0.0,71,archive_era5
2026-04-21 04:00:00,11.4,11.3,24.7,262,0.0,0.0,3,0.0,70,archive_era5
2026-04-21 05:00:00,11.1,11.4,25.6,262,0.0,0.0,87,0.0,70,archive_era5
2026-04-21 06:00:00,11.0,10.5,24.1,264,0.0,0.0,99,0.0,69,archive_era5
2026-04-21 07:00:00,10.7,9.7,22.2,268,6.0,0.0,77,0.0,70,archive_era5
2026-04-21 08:00:00,11.6,9.2,18.6,273,94.0,212.4,100,0.0,72,archive_era5
2026-04-21 09:00:00,12.7,8.0,13.1,278,171.0,73.1,100,0.0,68,archive_era5
2026-04-21 10:00:00,13.9,8.1,12.3,273,307.0,204.9,99,0.0,63,archive_era5
2026-04-21 11:00:00,15.9,10.1,13.9,294,581.0,535.8,100,0.0,57,archive_era5
2026-04-21 12:00:00,16.5,8.8,11.8,299,515.0,215.3,100,0.0,54,archive_era5
2026-04-21 13:00:00,15.3,10.3,13.9,290,232.0,0.0,100,0.2,61,archive_era5
2026-04-21 14:00:00,15.1,8.3,11.4,273,275.0,12.8,100,0.6,66,archive_era5
2026-04-21 15:00:00,15.1,6.7,9.0,260,326.0,22.9,99,0.1,66,archive_era5
2026-04-21 16:00:00,15.9,7.1,9.7,272,396.0,158.9,93,0.0,60,archive_era5
2026-04-21 17:00:00,14.6,9.8,13.1,318,204.0,78.1,100,0.2,70,archive_era5
2026-04-21 18:00:00,12.7,8.1,11.5,335,97.0,0.0,100,0.4,79,archive_era5
2026-04-21 19:00:00,12.4,7.5,10.5,297,80.0,20.3,100,0.1,77,archive_era5
2026-04-21 20:00:00,11.8,9.5,14.9,272,12.0,0.0,100,0.3,79,archive_era5
2026-04-21 21:00:00,10.6,10.9,20.3,258,0.0,0.0,100,0.1,80,archive_era5
2026-04-21 22:00:00,10.8,10.2,17.8,262,0.0,0.0,100,0.0,78,archive_era5
2026-04-21 23:00:00,10.6,10.6,18.9,256,0.0,0.0,100,0.2,77,archive_era5
2026-04-22 00:00:00,10.2,9.0,17.7,255,0.0,0.0,100,0.1,79,archive_era5
2026-04-22 01:00:00,9.9,3.9,12.0,258,0.0,0.0,100,0.0,80,archive_era5
2026-04-22 02:00:00,9.8,0.7,2.5,274,0.0,0.0,100,0.0,78,archive_era5
2026-04-22 03:00:00,9.9,4.1,6.4,135,0.0,0.0,100,0.0,92,archive_era5
2026-04-22 04:00:00,9.6,2.7,5.8,182,0.0,0.0,100,0.6,96,archive_era5
2026-04-22 05:00:00,9.4,2.8,8.0,252,0.0,0.0,100,1.3,95,archive_era5
2026-04-22 06:00:00,9.1,6.4,14.7,234,0.0,0.0,100,1.0,90,archive_era5
2026-04-22 07:00:00,8.6,8.7,19.0,239,1.0,0.0,100,0.3,86,archive_era5
2026-04-22 08:00:00,8.6,7.8,16.9,248,17.0,0.0,100,0.4,87,archive_era5
2026-04-22 09:00:00,8.9,7.9,16.1,254,43.0,0.0,100,0.3,85,archive_era5
2026-04-22 10:00:00,10.2,10.6,18.8,256,143.0,16.9,100,0.0,79,archive_era5
2026-04-22 11:00:00,10.9,13.5,19.5,266,220.0,40.0,100,0.1,68,archive_era5
2026-04-22 12:00:00,11.9,12.4,17.5,269,335.0,48.5,86,0.0,63,archive_era5
2026-04-22 13:00:00,13.8,8.8,11.9,268,643.0,418.6,33,0.0,54,archive_era5
2026-04-22 14:00:00,14.9,4.8,6.2,300,762.0,639.7,82,0.1,48,archive_era5
2026-04-22 15:00:00,14.4,5.5,6.7,322,755.0,655.4,100,0.0,51,archive_era5
2026-04-22 16:00:00,14.7,4.5,5.7,351,636.0,482.9,100,0.0,48,archive_era5
2026-04-22 17:00:00,14.2,6.9,8.5,18,427.0,290.3,100,0.0,54,archive_era5
2026-04-22 18:00:00,13.1,5.5,6.9,57,251.0,119.8,100,0.5,59,archive_era5
2026-04-22 19:00:00,11.7,11.8,18.3,113,117.0,46.8,100,0.7,77,archive_era5
2026-04-22 20:00:00,10.4,3.4,6.1,43,25.0,0.0,100,0.8,85,archive_era5
2026-04-22 21:00:00,9.3,13.3,22.1,322,0.0,0.0,100,1.3,91,archive_era5
2026-04-22 22:00:00,8.9,7.4,10.2,222,0.0,0.0,100,0.5,94,archive_era5
2026-04-22 23:00:00,8.9,5.9,9.4,301,0.0,0.0,100,0.2,96,archive_era5
2026-04-23 00:00:00,8.6,2.2,1.8,225,0.0,0.0,100,0.3,97,archive_era5
2026-04-23 01:00:00,8.6,3.9,6.4,234,0.0,0.0,100,0.2,96,archive_era5
2026-04-23 02:00:00,8.5,3.4,10.1,243,0.0,0.0,100,0.1,92,archive_era5
2026-04-23 03:00:00,8.1,4.7,13.8,233,0.0,0.0,73,0.0,87,archive_era5
2026-04-23 04:00:00,7.2,2.5,1.9,73,0.0,0.0,98,0.2,88,archive_era5
2026-04-23 05:00:00,7.1,1.6,1.3,225,0.0,0.0,99,0.1,95,archive_era5
2026-04-23 06:00:00,6.4,4.5,11.3,261,0.0,0.0,98,0.0,94,archive_era5
2026-04-23 07:00:00,7.0,10.8,20.0,263,6.0,0.0,92,0.0,88,archive_era5
2026-04-23 08:00:00,8.1,13.3,23.2,258,81.0,112.1,78,0.0,81,archive_era5
2026-04-23 09:00:00,8.9,14.4,21.4,260,223.0,302.1,69,0.0,75,archive_era5
2026-04-23 10:00:00,10.2,13.5,19.1,265,351.0,349.6,4,0.0,69,archive_era5
2026-04-23 11:00:00,11.9,10.7,14.6,289,625.0,690.6,10,0.0,65,archive_era5
2026-04-23 12:00:00,12.9,10.8,14.3,295,720.0,691.2,14,0.0,64,archive_era5
2026-04-23 13:00:00,13.9,12.0,16.1,298,785.0,721.4,17,0.1,52,archive_era5
2026-04-23 14:00:00,14.9,11.4,15.3,292,813.0,728.7,13,0.0,44,archive_era5
2026-04-23 15:00:00,16.0,9.0,12.3,280,794.0,739.5,6,0.0,36,archive_era5
2026-04-23 16:00:00,17.0,7.7,10.7,290,691.0,679.9,44,0.0,31,archive_era5
2026-04-23 17:00:00,17.0,12.3,17.1,321,558.0,622.2,35,0.0,28,archive_era5
2026-04-23 18:00:00,16.5,12.6,19.5,317,388.0,511.6,19,0.0,33,archive_era5
2026-04-23 19:00:00,15.2,5.6,13.4,298,220.0,420.7,17,0.0,48,archive_era5
2026-04-23 20:00:00,12.1,5.7,14.4,271,65.0,227.7,34,0.0,56,archive_era5
2026-04-23 21:00:00,12.2,15.2,29.1,266,0.0,0.0,30,0.0,41,archive_era5
2026-04-23 22:00:00,11.8,13.1,25.6,274,0.0,0.0,39,0.0,42,archive_era5
2026-04-23 23:00:00,11.0,12.5,26.0,273,0.0,0.0,84,0.0,44,archive_era5
2026-04-24 00:00:00,10.6,13.9,27.6,272,0.0,0.0,13,0.0,46,archive_era5
2026-04-24 01:00:00,10.4,16.3,31.5,262,0.0,0.0,31,0.0,44,archive_era5
2026-04-24 02:00:00,10.2,14.1,29.1,262,0.0,0.0,20,0.0,43,archive_era5
2026-04-24 03:00:00,9.2,13.1,27.9,272,0.0,0.0,83,0.0,47,archive_era5
2026-04-24 04:00:00,9.0,12.6,25.6,267,0.0,0.0,100,0.0,48,archive_era5
2026-04-24 05:00:00,8.7,13.9,27.1,259,0.0,0.0,71,0.0,48,archive_era5
2026-04-24 06:00:00,8.4,14.1,27.3,259,0.0,0.0,98,0.0,49,archive_era5
2026-04-24 07:00:00,8.4,13.8,26.5,259,9.0,16.0,16,0.0,51,archive_era5
2026-04-24 08:00:00,9.6,13.8,25.0,261,116.0,317.2,98,0.0,53,archive_era5
2026-04-24 09:00:00,11.4,12.7,24.1,268,286.0,469.8,90,0.0,52,archive_era5
2026-04-24 10:00:00,13.2,15.8,23.6,262,456.0,530.9,78,0.0,46,archive_era5
2026-04-24 11:00:00,15.1,16.8,24.2,267,638.0,694.4,20,0.0,43,archive_era5
2026-04-24 12:00:00,16.6,14.3,19.8,277,782.0,803.6,0,0.0,41,archive_era5
2026-04-24 13:00:00,17.8,11.4,15.3,279,862.0,834.7,15,0.0,38,archive_era5
2026-04-24 14:00:00,18.6,8.5,11.2,281,885.0,849.3,3,0.0,36,archive_era5
2026-04-24 15:00:00,19.2,9.8,12.7,247,830.0,811.2,80,0.0,34,archive_era5
2026-04-24 16:00:00,19.1,8.8,11.7,239,725.0,726.4,9,0.0,35,archive_era5
2026-04-24 17:00:00,19.0,3.2,4.7,220,600.0,742.2,2,0.0,36,archive_era5
2026-04-24 18:00:00,19.0,4.3,5.3,66,421.0,643.6,6,0.0,37,archive_era5
2026-04-24 19:00:00,17.5,4.5,9.8,113,230.0,475.6,4,0.0,53,archive_era5
2026-04-24 20:00:00,14.9,2.7,7.2,148,66.0,224.9,27,0.0,62,archive_era5
2026-04-24 21:00:00,13.6,3.4,7.5,153,1.0,0.0,29,0.0,64,archive_era5
2026-04-24 22:00:00,12.9,1.5,5.2,354,0.0,0.0,16,0.0,65,archive_era5
2026-04-24 23:00:00,12.5,6.8,10.6,267,0.0,0.0,40,0.0,63,archive_era5
2026-04-25 00:00:00,12.9,9.3,20.9,263,0.0,0.0,38,0.0,57,archive_era5
2026-04-25 01:00:00,11.8,7.1,19.1,265,0.0,0.0,4,0.0,61,archive_era5
2026-04-25 02:00:00,12.4,11.6,24.9,257,0.0,0.0,3,0.0,55,archive_era5
2026-04-25 03:00:00,10.4,7.9,19.1,272,0.0,0.0,2,0.0,62,archive_era5
2026-04-25 04:00:00,10.4,9.2,22.3,263,0.0,0.0,0,0.0,60,archive_era5
2026-04-25 05:00:00,10.4,10.2,24.4,264,0.0,0.0,0,0.0,61,archive_era5
2026-04-25 06:00:00,9.7,8.9,22.7,266,0.0,0.0,0,0.0,64,archive_era5
2026-04-25 07:00:00,9.4,7.5,20.0,267,10.0,30.8,0,0.0,67,archive_era5
2026-04-25 08:00:00,11.3,9.3,19.3,268,119.0,320.6,0,0.0,65,archive_era5
2026-04-25 09:00:00,13.4,8.5,15.7,275,300.0,545.3,0,0.0,61,archive_era5
2026-04-25 10:00:00,15.5,10.3,15.4,277,489.0,682.1,0,0.0,55,archive_era5
2026-04-25 11:00:00,17.4,12.0,16.7,288,657.0,762.3,0,0.0,47,archive_era5
2026-04-25 12:00:00,18.9,11.5,15.7,290,785.0,809.2,0,0.0,43,archive_era5
2026-04-25 13:00:00,20.0,9.0,12.0,294,861.0,830.7,0,0.0,41,archive_era5
2026-04-25 14:00:00,21.0,7.5,9.8,298,882.0,840.9,0,0.0,39,archive_era5
2026-04-25 15:00:00,21.5,4.8,5.6,343,851.0,850.3,0,0.0,37,archive_era5
2026-04-25 16:00:00,21.7,3.6,3.9,28,742.0,794.9,4,0.0,38,archive_era5
2026-04-25 17:00:00,21.6,3.2,3.2,19,590.0,718.7,52,0.0,39,archive_era5
2026-04-25 18:00:00,21.2,3.5,4.0,8,416.0,623.3,26,0.0,42,archive_era5
2026-04-25 19:00:00,20.0,3.4,6.5,77,232.0,480.7,15,0.0,58,archive_era5
2026-04-25 20:00:00,17.2,5.4,12.3,87,67.0,222.3,10,0.0,68,archive_era5
2026-04-25 21:00:00,16.5,4.2,9.0,93,1.0,0.0,20,0.0,64,archive_era5
2026-04-25 22:00:00,15.8,0.4,0.9,90,0.0,0.0,24,0.0,69,archive_era5
2026-04-25 23:00:00,14.4,4.3,8.1,291,0.0,0.0,13,0.0,72,archive_era5
2026-04-26 00:00:00,13.9,5.1,11.9,250,0.0,0.0,0,0.0,65,archive_era5
2026-04-26 01:00:00,14.1,4.1,13.2,260,0.0,0.0,0,0.0,59,archive_era5
2026-04-26 02:00:00,12.7,3.0,12.1,255,0.0,0.0,0,0.0,64,archive_era5
2026-04-26 03:00:00,10.7,3.9,8.9,278,0.0,0.0,0,0.0,73,archive_era5
2026-04-26 04:00:00,9.8,4.2,11.5,267,0.0,0.0,0,0.0,74,archive_era5
2026-04-26 05:00:00,9.1,4.8,13.5,278,0.0,0.0,0,0.0,77,archive_era5
2026-04-26 06:00:00,8.5,4.9,14.0,271,0.0,0.0,0,0.0,78,archive_era5
2026-04-26 07:00:00,9.1,6.1,16.4,266,11.0,29.9,0,0.0,75,archive_era5
2026-04-26 08:00:00,11.6,9.4,18.6,268,124.0,334.5,0,0.0,69,archive_era5
2026-04-26 09:00:00,14.2,8.9,18.5,270,307.0,563.6,0,0.0,62,archive_era5
2026-04-26 10:00:00,17.0,10.4,17.9,267,499.0,701.4,0,0.0,57,archive_era5
2026-04-26 11:00:00,19.7,13.4,19.5,261,669.0,780.4,0,0.0,41,archive_era5
2026-04-26 12:00:00,21.2,15.7,22.2,262,800.0,827.4,0,0.0,34,archive_era5
2026-04-26 13:00:00,22.6,15.7,22.1,276,876.0,848.9,0,0.0,36,archive_era5
2026-04-26 14:00:00,23.5,16.8,23.6,283,890.0,849.7,0,0.0,30,archive_era5
2026-04-26 15:00:00,24.9,15.8,22.4,273,849.0,837.0,0,0.0,28,archive_era5
2026-04-26 16:00:00,25.4,15.2,21.7,279,751.0,805.4,0,0.0,28,archive_era5
2026-04-26 17:00:00,24.9,14.9,22.1,297,604.0,746.9,0,0.0,30,archive_era5
2026-04-26 18:00:00,24.1,10.5,17.7,291,426.0,650.6,0,0.0,38,archive_era5
2026-04-26 19:00:00,22.1,10.0,20.4,292,237.0,495.4,0,0.0,47,archive_era5
2026-04-26 20:00:00,19.6,13.7,26.4,287,71.0,243.3,0,0.0,48,archive_era5
2026-04-26 21:00:00,18.1,9.4,18.9,309,1.0,0.0,0,0.0,49,archive_era5
2026-04-26 22:00:00,17.4,14.3,22.5,270,0.0,0.0,0,0.0,50,archive_era5
2026-04-26 23:00:00,17.1,17.5,31.3,258,0.0,0.0,0,0.0,46,archive_era5
2026-04-27 00:00:00,17.0,18.1,33.9,261,0.0,0.0,0,0.0,43,archive_era5
2026-04-27 01:00:00,16.0,17.7,33.1,265,0.0,0.0,0,0.0,42,archive_era5
2026-04-27 02:00:00,15.4,17.4,33.0,263,0.0,0.0,0,0.0,40,archive_era5
2026-04-27 03:00:00,14.2,16.5,31.2,263,0.0,0.0,0,0.0,40,archive_era5
2026-04-27 04:00:00,13.8,15.6,29.2,261,0.0,0.0,0,0.0,39,archive_era5
2026-04-27 05:00:00,10.5,6.6,14.5,84,0.0,0.0,0,0.0,54,archive_era5
2026-04-27 06:00:00,9.4,17.1,31.1,110,0.0,0.0,0,0.0,72,archive_era5
2026-04-27 07:00:00,9.2,17.9,32.1,101,12.0,43.5,0,0.0,76,archive_era5
2026-04-27 08:00:00,10.1,14.8,27.3,98,128.0,342.7,0,0.0,72,archive_era5
2026-04-27 09:00:00,11.4,14.0,20.2,87,311.0,560.5,0,0.0,65,archive_era5
2026-04-27 10:00:00,12.2,15.4,21.1,89,501.0,691.4,0,0.0,56,archive_era5
2026-04-27 11:00:00,13.4,14.2,19.3,92,672.0,778.2,7,0.0,53,archive_era5
2026-04-27 12:00:00,14.4,13.9,18.5,89,803.0,828.0,4,0.0,50,archive_era5
2026-04-27 13:00:00,15.2,14.1,18.9,87,878.0,843.8,5,0.0,49,archive_era5
2026-04-27 14:00:00,16.0,13.5,17.9,84,877.0,813.0,8,0.0,48,archive_era5
2026-04-27 15:00:00,16.8,12.6,16.2,73,822.0,774.1,0,0.0,44,archive_era5
2026-04-27 16:00:00,17.0,11.7,15.4,80,740.0,772.6,0,0.0,45,archive_era5
2026-04-27 17:00:00,17.4,9.9,13.0,86,599.0,723.7,0,0.0,47,archive_era5
2026-04-27 18:00:00,17.2,8.9,11.8,83,427.0,642.9,0,0.0,51,archive_era5
2026-04-27 19:00:00,16.4,8.0,12.3,67,238.0,484.4,0,0.0,55,archive_era5
2026-04-27 20:00:00,13.9,5.0,14.1,71,72.0,240.5,0,0.0,70,archive_era5
2026-04-27 21:00:00,12.8,2.6,10.3,79,1.0,0.0,0,0.0,71,archive_era5
2026-04-27 22:00:00,11.8,4.5,11.7,111,0.0,0.0,4,0.0,76,archive_era5
2026-04-27 23:00:00,11.4,7.7,18.4,94,0.0,0.0,18,0.0,77,archive_era5
2026-04-28 00:00:00,10.6,9.0,19.3,94,0.0,0.0,91,0.0,77,archive_era5
2026-04-28 01:00:00,9.5,6.7,16.0,93,0.0,0.0,98,0.0,79,archive_era5
2026-04-28 02:00:00,8.5,4.4,12.5,97,0.0,0.0,91,0.0,81,archive_era5
2026-04-28 03:00:00,7.8,0.6,3.7,101,0.0,0.0,1,0.0,84,archive_era5
2026-04-28 04:00:00,6.9,0.9,4.0,170,0.0,0.0,0,0.0,85,archive_era5
2026-04-28 05:00:00,6.7,1.0,3.6,240,0.0,0.0,0,0.0,86,archive_era5
2026-04-28 06:00:00,6.3,1.0,4.5,270,0.0,0.0,0,0.0,89,archive_era5
2026-04-28 07:00:00,6.4,0.4,3.1,246,13.0,42.2,0,0.0,91,archive_era5
2026-04-28 08:00:00,7.9,0.4,3.4,245,127.0,320.8,0,0.0,86,archive_era5
2026-04-28 09:00:00,8.9,3.2,4.6,291,307.0,539.4,0,0.0,82,archive_era5
2026-04-28 10:00:00,11.2,3.8,4.9,309,494.0,672.6,0,0.0,73,archive_era5
2026-04-28 11:00:00,13.4,3.4,4.1,337,660.0,753.0,12,0.0,67,archive_era5
2026-04-28 12:00:00,15.6,2.2,2.2,355,788.0,800.1,31,0.0,61,archive_era5
2026-04-28 13:00:00,17.5,2.4,2.2,55,864.0,822.7,16,0.0,55,archive_era5
2026-04-28 14:00:00,18.8,2.0,2.4,117,883.0,832.2,27,0.0,49,archive_era5
2026-04-28 15:00:00,19.9,3.3,4.3,138,830.0,796.6,30,0.0,42,archive_era5
2026-04-28 16:00:00,20.5,5.6,7.3,126,728.0,746.7,74,0.0,41,archive_era5
2026-04-28 17:00:00,20.4,7.3,9.9,134,585.0,694.6,35,0.0,43,archive_era5
2026-04-28 18:00:00,20.0,6.9,9.4,137,408.0,580.5,14,0.0,45,archive_era5
2026-04-28 19:00:00,19.0,7.9,12.6,110,225.0,432.6,6,0.0,54,archive_era5
2026-04-28 20:00:00,16.7,8.9,17.4,112,72.0,237.7,59,0.0,67,archive_era5
2026-04-28 21:00:00,15.9,6.8,16.7,115,1.0,0.0,22,0.0,72,archive_era5
2026-04-28 22:00:00,14.6,2.9,9.7,118,0.0,0.0,1,0.0,80,archive_era5
2026-04-28 23:00:00,13.8,1.2,6.5,95,0.0,0.0,17,0.0,82,archive_era5
2026-04-29 00:00:00,12.7,4.9,13.2,94,0.0,0.0,44,0.0,84,archive_era5
2026-04-29 01:00:00,12.6,9.3,19.4,108,0.0,0.0,50,0.0,79,archive_era5
2026-04-29 02:00:00,11.6,11.7,23.0,102,0.0,0.0,41,0.0,79,archive_era5
2026-04-29 03:00:00,10.1,8.6,17.8,111,0.0,0.0,5,0.0,81,archive_era5
2026-04-29 04:00:00,9.1,5.4,13.5,115,0.0,0.0,5,0.0,86,archive_era5
2026-04-29 05:00:00,8.1,1.3,6.5,132,0.0,0.0,20,0.0,89,archive_era5
2026-04-29 06:00:00,7.8,1.2,3.7,209,0.0,0.0,83,0.0,89,archive_era5
2026-04-29 07:00:00,8.6,2.1,5.3,213,11.0,27.4,100,0.0,89,archive_era5
2026-04-29 08:00:00,9.5,2.2,1.3,98,63.0,39.3,78,0.0,86,archive_era5
2026-04-29 09:00:00,9.8,2.3,2.7,20,195.0,136.8,73,0.0,86,archive_era5
2026-04-29 10:00:00,12.4,1.1,1.9,158,482.0,605.6,94,0.0,77,archive_era5
2026-04-29 11:00:00,14.1,3.2,3.5,39,641.0,675.3,93,0.0,71,archive_era5
2026-04-29 12:00:00,16.1,5.1,6.0,63,757.0,690.5,97,0.0,65,archive_era5
2026-04-29 13:00:00,17.0,8.1,9.8,55,829.0,707.3,63,0.0,62,archive_era5
2026-04-29 14:00:00,18.1,9.1,11.7,86,864.0,774.3,58,0.0,61,archive_era5
2026-04-29 15:00:00,19.0,12.2,15.9,67,793.0,689.6,95,0.0,57,archive_era5
2026-04-29 16:00:00,19.4,13.0,17.5,92,656.0,559.8,91,0.0,55,archive_era5
2026-04-29 17:00:00,18.9,11.5,15.7,93,471.0,382.1,78,0.0,59,archive_era5
2026-04-29 18:00:00,17.5,7.7,10.8,79,298.0,228.1,90,1.4,69,archive_era5
2026-04-29 19:00:00,15.9,7.8,11.0,132,169.0,209.7,50,1.9,81,archive_era5
2026-04-29 20:00:00,15.4,4.5,6.8,178,57.0,112.3,81,0.0,85,archive_era5
2026-04-29 21:00:00,14.0,1.7,2.4,193,2.0,0.0,98,0.0,93,archive_era5
2026-04-29 22:00:00,13.4,1.5,1.2,129,0.0,0.0,50,0.0,96,archive_era5
2026-04-29 23:00:00,12.6,1.8,2.8,153,0.0,0.0,34,0.0,94,archive_era5
2026-04-30 00:00:00,12.5,2.2,5.2,102,0.0,0.0,43,0.0,91,archive_era5
2026-04-30 01:00:00,11.9,3.9,9.9,111,0.0,0.0,55,0.0,91,archive_era5
2026-04-30 02:00:00,11.9,4.1,11.3,110,0.0,0.0,100,0.0,93,archive_era5
2026-04-30 03:00:00,12.1,1.3,4.0,69,0.0,0.0,100,1.2,92,archive_era5
2026-04-30 04:00:00,12.1,2.2,7.5,110,0.0,0.0,100,0.2,94,archive_era5
2026-04-30 05:00:00,11.8,6.1,11.2,92,0.0,0.0,100,0.2,96,archive_era5
2026-04-30 06:00:00,11.1,10.0,17.4,106,0.0,0.0,100,0.4,96,archive_era5
2026-04-30 07:00:00,11.1,9.0,17.6,127,2.0,0.0,100,1.0,94,archive_era5
2026-04-30 08:00:00,11.4,12.2,21.2,117,25.0,0.0,100,0.5,88,archive_era5
2026-04-30 09:00:00,11.5,12.4,20.5,115,59.0,2.6,100,0.1,86,archive_era5
2026-04-30 10:00:00,11.8,11.9,18.1,101,98.0,3.6,100,0.0,85,archive_era5
2026-04-30 11:00:00,12.6,16.6,23.6,92,224.0,19.9,99,0.0,79,archive_era5
2026-04-30 12:00:00,13.7,18.0,25.0,89,408.0,111.4,100,0.0,70,archive_era5
2026-04-30 13:00:00,14.1,17.0,23.6,86,479.0,66.6,100,0.1,67,archive_era5
2026-04-30 14:00:00,12.8,12.5,17.7,75,197.0,2.3,100,0.8,75,archive_era5
2026-04-30 15:00:00,11.1,4.0,5.1,356,62.0,2.3,100,3.5,88,archive_era5
2026-04-30 16:00:00,9.8,16.9,26.0,262,53.0,0.0,100,4.3,91,archive_era5
2026-04-30 17:00:00,8.6,18.6,29.7,255,61.0,0.0,100,2.7,92,archive_era5
2026-04-30 18:00:00,8.1,20.5,33.1,264,42.0,0.0,100,1.6,92,archive_era5
2026-04-30 19:00:00,7.7,20.8,33.5,270,27.0,0.0,100,1.5,91,archive_era5
2026-04-30 20:00:00,6.4,21.9,35.1,262,8.0,0.0,100,1.3,91,archive_era5
2026-04-30 21:00:00,6.2,21.7,35.6,260,0.0,0.0,100,0.8,90,archive_era5
2026-04-30 22:00:00,5.8,19.7,32.9,266,0.0,0.0,100,0.6,91,archive_era5
2026-04-30 23:00:00,5.8,16.5,27.4,270,0.0,0.0,81,0.2,89,archive_era5
2026-05-01 00:00:00,5.3,14.6,24.1,272,0.0,0.0,100,0.0,89,archive_era5
2026-05-01 01:00:00,5.3,12.4,20.2,268,0.0,0.0,100,0.0,87,archive_era5
2026-05-01 02:00:00,5.4,12.2,19.8,263,0.0,0.0,99,0.0,83,archive_era5
2026-05-01 03:00:00,5.8,12.0,19.5,265,0.0,0.0,100,0.0,84,archive_era5
2026-05-01 04:00:00,5.8,12.6,20.8,265,0.0,0.0,100,0.0,82,archive_era5
2026-05-01 05:00:00,5.7,12.4,20.4,258,0.0,0.0,98,0.0,81,archive_era5
2026-05-01 06:00:00,5.6,11.2,18.5,252,0.0,0.0,100,0.0,80,archive_era5
2026-05-01 07:00:00,5.8,11.3,18.5,251,5.0,0.0,100,0.0,76,archive_era5
2026-05-01 08:00:00,6.2,9.0,13.8,255,45.0,9.5,89,0.0,72,archive_era5
2026-05-01 09:00:00,6.7,5.8,8.1,265,137.0,68.4,98,0.0,72,archive_era5
2026-05-01 10:00:00,7.1,2.8,3.5,255,162.0,0.0,88,0.0,70,archive_era5
