timestamp,temperature_2m,wind_speed_10m,wind_speed_100m,wind_direction_100m,shortwave_radiation,direct_normal_irradiance,cloud_cover,precipitation,relative_humidity_2m,source
2026-05-25 08:00:00,14.9,6.0,10.7,264,182.0,423.0,25,0.0,87,archive_era5
2026-05-25 09:00:00,16.5,5.6,8.2,260,346.0,537.8,15,0.0,79,archive_era5
2026-05-25 10:00:00,18.7,5.1,7.0,273,537.0,691.2,10,0.0,67,archive_era5
2026-05-25 11:00:00,20.8,4.5,5.9,258,688.0,756.4,24,0.0,57,archive_era5
2026-05-25 12:00:00,22.1,4.3,5.2,264,806.0,784.6,41,0.1,50,archive_era5
2026-05-25 13:00:00,23.4,2.4,2.6,258,831.0,728.6,31,0.1,44,archive_era5
2026-05-25 14:00:00,24.3,1.4,2.3,360,902.0,809.3,49,0.0,38,archive_era5
2026-05-25 15:00:00,25.0,4.7,6.2,22,852.0,792.6,84,0.0,35,archive_era5
2026-05-25 16:00:00,25.0,7.1,9.5,22,789.0,788.8,94,0.0,34,archive_era5
2026-05-25 17:00:00,24.5,6.2,8.4,11,588.0,579.6,66,0.0,36,archive_era5
2026-05-25 18:00:00,24.1,6.7,9.3,9,497.0,655.0,77,0.0,38,archive_era5
2026-05-25 19:00:00,23.3,5.3,7.1,10,336.0,615.8,52,0.0,44,archive_era5
2026-05-25 20:00:00,22.0,2.0,4.5,358,159.0,451.8,28,0.0,57,archive_era5
2026-05-25 21:00:00,20.9,1.4,4.5,326,26.0,131.3,45,0.0,58,archive_era5
2026-05-25 22:00:00,20.2,0.7,4.2,265,0.0,0.0,66,0.0,60,archive_era5
2026-05-25 23:00:00,19.4,0.7,4.0,216,0.0,0.0,73,0.0,62,archive_era5
2026-05-26 00:00:00,18.3,1.3,3.9,246,0.0,0.0,74,0.0,65,archive_era5
2026-05-26 01:00:00,16.7,2.6,6.9,290,0.0,0.0,82,0.0,71,archive_era5
2026-05-26 02:00:00,15.7,2.3,7.9,294,0.0,0.0,52,0.0,75,archive_era5
2026-05-26 03:00:00,14.9,1.9,5.2,286,0.0,0.0,58,0.0,81,archive_era5
2026-05-26 04:00:00,14.6,4.2,9.2,287,0.0,0.0,78,0.0,80,archive_era5
2026-05-26 05:00:00,13.9,3.7,9.3,288,0.0,0.0,55,0.0,83,archive_era5
2026-05-26 06:00:00,13.5,3.4,8.8,279,0.0,0.0,70,0.0,85,archive_era5
2026-05-26 07:00:00,15.1,4.2,8.2,255,42.0,135.1,60,0.0,80,archive_era5
2026-05-26 08:00:00,17.1,4.6,8.8,251,176.0,375.0,39,0.0,72,archive_era5
2026-05-26 09:00:00,18.4,4.5,6.7,261,377.0,642.9,9,0.0,66,archive_era5
2026-05-26 10:00:00,20.8,4.4,6.0,263,565.0,769.4,0,0.0,58,archive_era5
2026-05-26 11:00:00,23.0,3.5,4.8,248,721.0,824.0,18,0.0,51,archive_era5
2026-05-26 12:00:00,24.4,3.6,4.7,270,776.0,744.6,26,0.0,45,archive_era5
2026-05-26 13:00:00,25.4,4.1,5.2,282,844.0,753.1,24,0.1,44,archive_era5
2026-05-26 14:00:00,26.6,3.1,4.1,308,882.0,776.0,16,0.0,40,archive_era5
2026-05-26 15:00:00,27.7,7.1,9.3,15,861.0,789.2,5,0.0,31,archive_era5
2026-05-26 16:00:00,27.7,6.9,9.1,27,787.0,794.7,5,0.0,31,archive_era5
2026-05-26 17:00:00,27.2,8.6,11.9,22,640.0,723.9,27,0.0,33,archive_era5
2026-05-26 18:00:00,26.1,10.7,15.1,8,465.0,596.8,18,0.0,38,archive_era5
2026-05-26 19:00:00,25.0,9.9,14.2,360,315.0,555.6,5,0.0,44,archive_era5
2026-05-26 20:00:00,23.7,4.2,8.8,360,158.0,447.2,2,0.0,51,archive_era5
2026-05-26 21:00:00,22.1,2.0,8.4,353,28.0,141.3,4,0.0,58,archive_era5
2026-05-26 22:00:00,21.3,1.1,4.0,309,0.0,0.0,1,0.0,60,archive_era5
2026-05-26 23:00:00,20.4,1.8,5.1,247,0.0,0.0,0,0.0,61,archive_era5
2026-05-27 00:00:00,19.2,1.3,3.7,256,0.0,0.0,0,0.0,64,archive_era5
2026-05-27 01:00:00,17.6,1.9,4.7,270,0.0,0.0,0,0.0,71,archive_era5
2026-05-27 02:00:00,16.8,2.2,6.3,252,0.0,0.0,0,0.0,72,archive_era5
2026-05-27 03:00:00,15.6,2.0,5.6,245,0.0,0.0,0,0.0,77,archive_era5
2026-05-27 04:00:00,14.9,4.0,7.4,284,0.0,0.0,0,0.0,79,archive_era5
2026-05-27 05:00:00,14.5,3.5,7.8,278,0.0,0.0,0,0.0,81,archive_era5
2026-05-27 06:00:00,14.3,2.0,5.8,270,0.0,0.0,0,0.0,81,archive_era5
2026-05-27 07:00:00,15.5,3.6,6.3,277,51.0,249.2,0,0.0,77,archive_era5
2026-05-27 08:00:00,17.4,3.7,6.2,277,204.0,531.1,0,0.0,70,archive_era5
2026-05-27 09:00:00,19.0,3.6,5.4,262,389.0,690.8,0,0.0,63,archive_era5
2026-05-27 10:00:00,21.4,4.0,5.6,270,571.0,782.8,0,0.0,55,archive_era5
2026-05-27 11:00:00,23.7,4.5,6.1,270,731.0,840.3,1,0.0,48,archive_era5
2026-05-27 12:00:00,25.5,3.5,4.5,286,806.0,785.1,5,0.0,43,archive_era5
2026-05-27 13:00:00,26.3,3.9,5.1,306,811.0,727.0,21,0.0,39,archive_era5
2026-05-27 14:00:00,26.9,4.8,6.3,288,869.0,764.3,28,0.1,37,archive_era5
2026-05-27 15:00:00,27.6,6.1,7.9,305,814.0,734.9,16,0.0,33,archive_era5
2026-05-27 16:00:00,27.7,5.6,7.4,302,722.0,693.2,46,0.0,33,archive_era5
2026-05-27 17:00:00,27.3,3.4,4.6,318,562.0,533.7,34,0.0,34,archive_era5
2026-05-27 18:00:00,26.9,3.1,4.1,358,464.0,587.9,34,0.0,35,archive_era5
2026-05-27 19:00:00,26.2,4.5,6.1,2,316.0,533.1,5,0.0,38,archive_era5
2026-05-27 20:00:00,25.2,2.4,5.3,8,159.0,451.6,7,0.0,47,archive_era5
2026-05-27 21:00:00,23.4,0.9,6.5,316,28.0,139.5,8,0.0,56,archive_era5
2026-05-27 22:00:00,22.1,1.7,8.8,282,0.0,0.0,8,0.0,59,archive_era5
2026-05-27 23:00:00,20.8,2.4,10.1,274,0.0,0.0,7,0.0,62,archive_era5
2026-05-28 00:00:00,19.9,2.1,7.9,246,0.0,0.0,8,0.0,62,archive_era5
2026-05-28 01:00:00,19.0,3.5,9.4,240,0.0,0.0,3,0.0,62,archive_era5
2026-05-28 02:00:00,18.2,2.6,8.7,262,0.0,0.0,2,0.0,65,archive_era5
2026-05-28 03:00:00,16.4,2.4,8.4,242,0.0,0.0,2,0.0,74,archive_era5
2026-05-28 04:00:00,15.8,4.0,9.9,268,0.0,0.0,5,0.0,76,archive_era5
2026-05-28 05:00:00,15.2,2.8,9.6,276,0.0,0.0,0,0.0,79,archive_era5
2026-05-28 06:00:00,14.9,2.4,9.3,255,0.0,0.0,0,0.0,79,archive_era5
2026-05-28 07:00:00,16.3,4.1,10.4,278,53.0,257.0,2,0.0,74,archive_era5
2026-05-28 08:00:00,18.6,4.0,11.6,275,204.0,520.8,0,0.0,65,archive_era5
2026-05-28 09:00:00,20.6,5.7,8.1,270,387.0,679.8,12,0.0,57,archive_era5
2026-05-28 10:00:00,22.7,8.9,12.9,276,518.0,667.4,7,0.0,51,archive_era5
2026-05-28 11:00:00,24.9,11.3,16.0,308,679.0,720.9,16,0.0,44,archive_era5
2026-05-28 12:00:00,24.6,15.7,21.7,305,800.0,774.8,63,0.5,38,archive_era5
2026-05-28 13:00:00,25.2,13.1,18.2,297,733.0,606.6,23,0.2,40,archive_era5
2026-05-28 14:00:00,25.9,16.0,22.4,308,826.0,706.4,23,0.0,37,archive_era5
2026-05-28 15:00:00,22.9,17.0,24.1,303,865.0,811.5,48,0.3,57,archive_era5
2026-05-28 16:00:00,24.2,16.0,22.5,313,655.0,553.4,44,0.4,52,archive_era5
2026-05-28 17:00:00,24.4,12.5,17.4,315,604.0,599.5,27,0.2,47,archive_era5
2026-05-28 18:00:00,24.3,12.3,17.2,323,481.0,650.6,52,0.0,43,archive_era5
2026-05-28 19:00:00,23.4,11.8,17.3,329,321.0,513.3,13,0.0,39,archive_era5
2026-05-28 20:00:00,21.8,8.6,15.3,348,167.0,473.4,6,0.0,44,archive_era5
2026-05-28 21:00:00,19.8,6.2,17.1,334,31.0,160.7,0,0.0,50,archive_era5
2026-05-28 22:00:00,17.7,5.8,16.2,314,0.0,0.0,0,0.0,56,archive_era5
2026-05-28 23:00:00,16.8,6.9,17.5,299,0.0,0.0,0,0.0,57,archive_era5
2026-05-29 00:00:00,15.9,8.5,18.3,288,0.0,0.0,0,0.0,57,archive_era5
2026-05-29 01:00:00,15.1,10.3,21.2,279,0.0,0.0,0,0.0,57,archive_era5
2026-05-29 02:00:00,14.4,9.9,21.9,279,0.0,0.0,0,0.0,56,archive_era5
2026-05-29 03:00:00,12.2,6.6,17.4,289,0.0,0.0,0,0.0,65,archive_era5
2026-05-29 04:00:00,11.4,6.1,15.9,288,0.0,0.0,2,0.0,68,archive_era5
2026-05-29 05:00:00,11.4,5.2,10.7,284,0.0,0.0,1,0.0,67,archive_era5
2026-05-29 06:00:00,11.3,4.1,8.0,265,0.0,0.0,17,0.0,68,archive_era5
2026-05-29 07:00:00,12.3,4.2,6.4,262,53.0,236.5,8,0.0,65,archive_era5
2026-05-29 08:00:00,14.2,3.1,4.3,265,213.0,533.2,3,0.0,53,archive_era5
2026-05-29 09:00:00,15.8,4.6,5.8,254,410.0,738.9,0,0.0,49,archive_era5
2026-05-29 10:00:00,17.6,5.5,7.3,240,596.0,823.0,14,0.0,42,archive_era5
2026-05-29 11:00:00,18.9,5.6,6.8,252,750.0,855.7,27,0.0,39,archive_era5
2026-05-29 12:00:00,19.7,7.9,10.0,264,752.0,663.2,82,0.0,37,archive_era5
2026-05-29 13:00:00,20.9,8.6,11.2,276,791.0,619.2,63,0.0,34,archive_era5
2026-05-29 14:00:00,22.1,7.3,9.7,298,878.0,729.3,66,0.0,30,archive_era5
2026-05-29 15:00:00,22.7,7.0,9.1,346,887.0,796.1,50,0.0,26,archive_era5
2026-05-29 16:00:00,22.8,5.6,7.4,4,801.0,801.7,13,0.0,26,archive_era5
2026-05-29 17:00:00,22.8,5.8,7.5,11,685.0,776.3,38,0.0,27,archive_era5
2026-05-29 18:00:00,22.6,8.1,11.1,344,541.0,763.5,23,0.0,28,archive_era5
2026-05-29 19:00:00,21.9,10.3,14.8,323,353.0,660.0,32,0.0,30,archive_era5
2026-05-29 20:00:00,20.5,8.1,12.3,335,166.0,451.8,21,0.0,36,archive_era5
2026-05-29 21:00:00,18.5,4.4,11.8,335,32.0,170.1,23,0.0,48,archive_era5
2026-05-29 22:00:00,17.0,3.0,8.9,317,0.0,0.0,44,0.0,53,archive_era5
2026-05-29 23:00:00,15.8,4.0,10.1,289,0.0,0.0,39,0.0,55,archive_era5
2026-05-30 00:00:00,14.6,4.4,10.8,273,0.0,0.0,13,0.0,56,archive_era5
2026-05-30 01:00:00,13.5,4.0,10.8,266,0.0,0.0,2,0.0,58,archive_era5
2026-05-30 02:00:00,12.4,3.2,10.1,269,0.0,0.0,4,0.0,62,archive_era5
2026-05-30 03:00:00,10.5,2.6,8.1,257,0.0,0.0,11,0.0,79,archive_era5
2026-05-30 04:00:00,9.8,4.5,10.5,287,0.0,0.0,15,0.0,78,archive_era5
2026-05-30 05:00:00,9.3,4.2,10.3,285,0.0,0.0,1,0.0,79,archive_era5
2026-05-30 06:00:00,9.0,3.4,9.4,266,0.0,0.0,0,0.0,80,archive_era5
2026-05-30 07:00:00,10.6,4.6,8.2,284,56.0,282.2,0,0.0,73,archive_era5
2026-05-30 08:00:00,13.0,4.0,6.8,302,216.0,567.8,0,0.0,60,archive_era5
2026-05-30 09:00:00,14.7,5.5,7.8,307,407.0,728.2,0,0.0,51,archive_era5
2026-05-30 10:00:00,17.3,8.6,12.2,301,591.0,816.8,0,0.0,44,archive_era5
2026-05-30 11:00:00,19.5,13.8,19.2,297,754.0,872.1,0,0.0,37,archive_era5
2026-05-30 12:00:00,20.7,17.0,23.9,302,877.0,902.6,40,0.0,34,archive_era5
2026-05-30 13:00:00,21.5,18.0,25.5,301,950.0,910.9,20,0.0,33,archive_era5
2026-05-30 14:00:00,22.2,18.3,26.0,301,968.0,909.9,20,0.0,32,archive_era5
2026-05-30 15:00:00,23.4,17.5,24.6,296,929.0,887.0,48,0.0,31,archive_era5
2026-05-30 16:00:00,23.5,17.5,24.9,300,825.0,807.7,60,0.0,30,archive_era5
2026-05-30 17:00:00,23.2,18.0,25.9,299,665.0,674.7,42,0.0,31,archive_era5
2026-05-30 18:00:00,22.8,17.2,25.2,298,532.0,723.1,9,0.0,33,archive_era5
2026-05-30 19:00:00,22.0,16.3,24.5,297,358.0,674.0,28,0.0,35,archive_era5
2026-05-30 20:00:00,20.8,12.3,20.8,296,170.0,464.8,36,0.0,40,archive_era5
2026-05-30 21:00:00,19.5,9.2,20.2,291,32.0,145.7,45,0.0,44,archive_era5
2026-05-30 22:00:00,18.7,8.1,19.6,285,0.0,0.0,45,0.0,44,archive_era5
2026-05-30 23:00:00,18.2,7.1,18.4,274,0.0,0.0,54,0.0,44,archive_era5
2026-05-31 00:00:00,17.3,5.1,14.5,281,0.0,0.0,34,0.0,46,archive_era5
2026-05-31 01:00:00,16.8,2.8,10.5,299,0.0,0.0,71,0.0,50,archive_era5
2026-05-31 02:00:00,16.6,0.9,6.7,265,0.0,0.0,50,0.0,51,archive_era5
2026-05-31 03:00:00,15.4,1.2,7.0,314,0.0,0.0,14,0.0,61,archive_era5
2026-05-31 04:00:00,14.4,2.5,9.1,308,0.0,0.0,38,0.0,64,archive_era5
2026-05-31 05:00:00,14.4,4.2,12.5,297,0.0,0.0,8,0.0,65,archive_era5
2026-05-31 06:00:00,13.5,4.6,13.9,287,0.0,0.0,19,0.0,69,archive_era5
2026-05-31 07:00:00,15.1,4.5,13.0,292,55.0,252.6,24,0.0,62,archive_era5
2026-05-31 08:00:00,17.4,5.8,12.2,295,209.0,517.4,1,0.0,54,archive_era5
2026-05-31 09:00:00,19.5,7.8,11.0,305,397.0,704.2,6,0.0,49,archive_era5
2026-05-31 10:00:00,21.8,10.9,15.8,294,570.0,771.2,10,0.0,43,archive_era5
2026-05-31 11:00:00,23.1,18.0,25.8,301,679.0,742.5,15,0.0,39,archive_era5
2026-05-31 12:00:00,23.8,18.6,26.6,303,763.0,711.3,42,0.0,39,archive_era5
2026-05-31 13:00:00,23.4,17.3,24.8,281,852.0,723.0,42,0.2,40,archive_era5
2026-05-31 14:00:00,24.7,19.1,27.1,299,868.0,722.5,61,0.1,35,archive_era5
2026-05-31 15:00:00,24.5,18.0,25.8,297,669.0,494.9,14,0.2,36,archive_era5
2026-05-31 16:00:00,24.8,19.6,28.2,301,785.0,786.1,14,0.2,36,archive_era5
2026-05-31 17:00:00,24.6,20.8,30.6,301,614.0,677.5,12,0.0,35,archive_era5
2026-05-31 18:00:00,24.4,19.1,28.4,299,504.0,688.2,24,0.0,35,archive_era5
2026-05-31 19:00:00,23.8,17.1,25.8,303,345.0,622.5,9,0.0,36,archive_era5
2026-05-31 20:00:00,22.8,12.2,20.3,305,168.0,469.3,10,0.0,40,archive_era5
2026-05-31 21:00:00,21.3,12.7,24.5,305,33.0,166.3,5,0.0,44,archive_era5
2026-05-31 22:00:00,20.0,8.3,19.6,292,0.0,0.0,1,0.0,46,archive_era5
2026-05-31 23:00:00,18.8,5.9,16.2,271,0.0,0.0,4,0.0,48,archive_era5
2026-06-01 00:00:00,17.8,5.2,15.3,267,0.0,0.0,12,0.0,49,archive_era5
2026-06-01 01:00:00,16.9,3.1,12.3,264,0.0,0.0,13,0.0,51,archive_era5
2026-06-01 02:00:00,16.2,1.2,7.7,271,0.0,0.0,15,0.0,55,archive_era5
2026-06-01 03:00:00,14.8,1.4,6.8,287,0.0,0.0,66,0.0,64,archive_era5
2026-06-01 04:00:00,14.3,1.1,5.4,320,0.0,0.0,88,0.0,68,archive_era5
2026-06-01 05:00:00,13.8,1.2,5.2,360,0.0,0.0,88,0.0,73,archive_era5
2026-06-01 06:00:00,13.7,0.7,4.5,360,0.0,0.0,95,0.0,76,archive_era5
2026-06-01 07:00:00,15.1,1.0,3.1,329,48.0,102.4,23,0.0,74,archive_era5
2026-06-01 08:00:00,17.2,3.8,5.8,358,201.0,478.6,9,0.0,61,archive_era5
2026-06-01 09:00:00,18.7,3.4,4.0,5,375.0,617.7,73,0.0,56,archive_era5
2026-06-01 10:00:00,19.4,6.8,8.9,24,356.0,354.7,44,0.0,55,archive_era5
2026-06-01 11:00:00,22.1,5.4,7.0,3,682.0,708.3,50,0.0,48,archive_era5
2026-06-01 12:00:00,24.2,4.7,5.8,355,798.0,727.2,12,0.0,43,archive_era5
2026-06-01 13:00:00,26.1,5.9,7.6,353,924.0,874.3,59,0.0,38,archive_era5
2026-06-01 14:00:00,27.3,7.6,9.7,350,934.0,842.8,85,0.0,34,archive_era5
2026-06-01 15:00:00,25.8,12.0,16.0,225,849.0,733.8,77,0.0,37,archive_era5
2026-06-01 16:00:00,25.6,4.7,5.6,59,577.0,372.7,61,0.1,37,archive_era5
2026-06-01 17:00:00,25.9,8.9,11.7,100,554.0,461.9,47,0.0,37,archive_era5
2026-06-01 18:00:00,24.9,8.1,11.0,95,400.0,398.3,51,0.0,39,archive_era5
2026-06-01 19:00:00,24.2,9.1,12.5,105,312.0,513.7,48,0.1,43,archive_era5
2026-06-01 20:00:00,20.9,9.3,13.0,204,112.0,226.4,93,0.7,64,archive_era5
2026-06-01 21:00:00,17.7,5.0,7.6,243,17.0,32.9,100,2.8,88,archive_era5
2026-06-01 22:00:00,17.5,5.6,8.1,174,0.0,0.0,96,0.4,90,archive_era5
2026-06-01 23:00:00,17.0,7.5,13.3,80,0.0,0.0,98,0.0,94,archive_era5
2026-06-02 00:00:00,16.4,2.4,6.5,113,0.0,0.0,79,0.0,96,archive_era5
2026-06-02 01:00:00,15.9,4.3,9.2,354,0.0,0.0,63,0.0,96,archive_era5
2026-06-02 02:00:00,15.6,0.2,2.5,4,0.0,0.0,6,0.1,95,archive_era5
2026-06-02 03:00:00,14.0,3.6,6.2,52,0.0,0.0,26,0.0,97,archive_era5
2026-06-02 04:00:00,13.4,3.3,8.1,5,0.0,0.0,16,0.0,97,archive_era5
2026-06-02 05:00:00,13.0,1.0,3.6,18,0.0,0.0,21,0.0,98,archive_era5
2026-06-02 06:00:00,12.8,3.6,8.5,359,0.0,0.0,86,0.0,98,archive_era5
2026-06-02 07:00:00,13.4,3.9,6.5,337,40.0,83.4,100,0.0,96,archive_era5
2026-06-02 08:00:00,14.3,4.8,6.7,289,73.0,11.0,100,0.4,93,archive_era5
2026-06-02 09:00:00,14.4,6.6,10.8,298,90.0,0.0,100,1.7,95,archive_era5
2026-06-02 10:00:00,14.5,2.4,3.2,227,47.0,0.0,100,2.9,95,archive_era5
2026-06-02 11:00:00,14.9,4.8,6.7,114,70.0,0.0,99,1.4,96,archive_era5
2026-06-02 12:00:00,17.4,6.7,8.6,26,464.0,172.6,99,0.1,85,archive_era5
2026-06-02 13:00:00,19.4,4.9,6.1,34,638.0,342.9,55,0.1,74,archive_era5
2026-06-02 14:00:00,21.7,0.9,0.6,146,793.0,599.2,91,0.1,64,archive_era5
2026-06-02 15:00:00,19.2,10.7,14.5,337,666.0,359.3,34,1.3,76,archive_era5
2026-06-02 16:00:00,21.0,3.6,4.6,11,666.0,512.2,100,1.2,70,archive_era5
2026-06-02 17:00:00,19.5,2.3,3.2,308,577.0,560.4,77,3.9,74,archive_era5
2026-06-02 18:00:00,18.6,5.7,7.7,323,362.0,362.8,24,1.4,82,archive_era5
2026-06-02 19:00:00,18.9,2.3,2.5,86,286.0,422.6,10,0.2,79,archive_era5
2026-06-02 20:00:00,18.0,3.2,4.0,51,148.0,353.5,35,0.1,85,archive_era5
2026-06-02 21:00:00,17.3,3.9,6.9,186,29.0,119.4,10,0.1,89,archive_era5
2026-06-02 22:00:00,16.8,4.9,9.6,150,0.0,0.0,30,0.0,92,archive_era5
2026-06-02 23:00:00,16.2,1.3,4.9,152,0.0,0.0,28,0.0,94,archive_era5
2026-06-03 00:00:00,15.4,1.5,6.1,23,0.0,0.0,10,0.0,96,archive_era5
2026-06-03 01:00:00,15.1,1.0,5.4,26,0.0,0.0,17,0.0,98,archive_era5
2026-06-03 02:00:00,14.6,1.9,6.9,37,0.0,0.0,7,0.0,99,archive_era5
2026-06-03 03:00:00,13.1,2.0,4.4,27,0.0,0.0,98,0.0,100,archive_era5
2026-06-03 04:00:00,12.9,4.3,8.4,11,0.0,0.0,94,0.0,98,archive_era5
2026-06-03 05:00:00,12.9,5.0,9.6,16,0.0,0.0,97,0.0,98,archive_era5
2026-06-03 06:00:00,12.7,4.5,9.6,16,0.0,0.0,99,0.0,99,archive_era5
2026-06-03 07:00:00,13.5,4.8,7.9,16,47.0,166.2,99,0.0,98,archive_era5
2026-06-03 08:00:00,14.7,4.8,6.7,20,164.0,281.5,80,0.0,93,archive_era5
2026-06-03 09:00:00,15.9,3.9,4.8,13,338.0,441.6,98,0.0,89,archive_era5
2026-06-03 10:00:00,18.2,3.6,4.5,37,485.0,498.1,77,0.0,78,archive_era5
2026-06-03 11:00:00,20.2,3.8,4.7,40,651.0,592.2,36,0.0,71,archive_era5
2026-06-03 12:00:00,22.3,3.0,3.7,29,806.0,787.1,41,0.0,65,archive_era5
2026-06-03 13:00:00,23.9,2.4,2.7,28,867.0,712.6,88,0.0,59,archive_era5
2026-06-03 14:00:00,24.9,2.6,2.8,50,821.0,584.8,88,0.1,53,archive_era5
2026-06-03 15:00:00,25.6,1.8,1.9,119,749.0,509.8,62,0.1,49,archive_era5
2026-06-03 16:00:00,26.5,0.2,1.3,254,753.0,709.9,22,0.0,42,archive_era5
2026-06-03 17:00:00,26.5,1.1,1.6,297,651.0,726.1,41,0.0,37,archive_era5
2026-06-03 18:00:00,25.9,2.7,3.4,162,477.0,629.5,56,0.1,38,archive_era5
2026-06-03 19:00:00,24.0,3.8,4.2,301,266.0,351.6,66,0.3,48,archive_era5
2026-06-03 20:00:00,21.1,4.3,8.3,312,116.0,214.6,55,0.2,68,archive_era5
2026-06-03 21:00:00,20.1,3.2,6.7,92,31.0,128.9,80,0.1,75,archive_era5
2026-06-03 22:00:00,19.6,4.0,10.3,97,0.0,0.0,95,0.0,74,archive_era5
2026-06-03 23:00:00,18.6,3.9,11.1,97,0.0,0.0,51,0.0,81,archive_era5
2026-06-04 00:00:00,17.7,0.7,6.8,88,0.0,0.0,90,0.1,84,archive_era5
2026-06-04 01:00:00,16.3,8.8,13.8,24,0.0,0.0,95,1.1,94,archive_era5
2026-06-04 02:00:00,15.8,5.1,9.8,23,0.0,0.0,84,0.3,95,archive_era5
2026-06-04 03:00:00,15.0,6.1,14.7,33,0.0,0.0,60,3.2,98,archive_era5
2026-06-04 04:00:00,14.5,2.2,6.4,350,0.0,0.0,44,0.2,98,archive_era5
2026-06-04 05:00:00,14.7,1.5,6.2,345,0.0,0.0,84,1.4,96,archive_era5
2026-06-04 06:00:00,14.3,4.5,10.3,13,0.0,0.0,66,0.7,97,archive_era5
2026-06-04 07:00:00,14.3,6.8,11.9,15,50.0,156.4,70,0.4,98,archive_era5
2026-06-04 08:00:00,15.5,2.7,5.8,344,192.0,393.7,81,0.0,90,archive_era5
2026-06-04 09:00:00,15.9,3.6,5.1,337,285.0,298.4,98,0.0,88,archive_era5
2026-06-04 10:00:00,17.9,3.4,4.5,358,491.0,482.9,99,0.1,75,archive_era5
2026-06-04 11:00:00,18.6,4.3,5.9,333,435.0,268.5,98,0.0,71,archive_era5
2026-06-04 12:00:00,19.7,3.2,4.9,321,573.0,389.2,99,0.0,65,archive_era5
2026-06-04 13:00:00,19.2,3.8,4.5,92,615.0,365.3,96,1.3,76,archive_era5
2026-06-04 14:00:00,18.9,3.1,4.3,355,514.0,207.2,86,1.0,79,archive_era5
2026-06-04 15:00:00,20.1,6.0,7.6,333,682.0,404.8,62,0.3,66,archive_era5
2026-06-04 16:00:00,20.5,6.2,8.6,293,607.0,361.7,45,0.2,61,archive_era5
2026-06-04 17:00:00,20.8,7.4,10.1,299,528.0,477.2,47,0.2,57,archive_era5
2026-06-04 18:00:00,20.6,7.2,10.1,292,385.0,338.7,48,0.0,56,archive_era5
2026-06-04 19:00:00,19.5,7.4,10.1,251,251.0,314.4,66,0.2,64,archive_era5
2026-06-04 20:00:00,18.9,5.0,8.2,206,127.0,274.4,30,0.2,74,archive_era5
2026-06-04 21:00:00,17.8,0.7,0.7,194,35.0,159.6,15,0.0,80,archive_era5
2026-06-04 22:00:00,16.7,0.0,1.3,56,0.0,0.0,24,0.0,85,archive_era5
2026-06-04 23:00:00,15.5,0.3,2.1,20,0.0,0.0,24,0.0,90,archive_era5
2026-06-05 00:00:00,15.8,1.1,4.3,66,0.0,0.0,28,0.0,88,historical_forecast
2026-06-05 01:00:00,15.3,1.4,2.2,18,0.0,0.0,21,0.0,89,historical_forecast
2026-06-05 02:00:00,14.6,1.8,3.9,350,0.0,0.0,23,0.0,93,historical_forecast
2026-06-05 03:00:00,14.3,2.4,0.5,45,0.0,0.0,37,0.0,93,historical_forecast
2026-06-05 04:00:00,14.1,1.8,3.3,131,0.0,0.0,6,0.0,95,historical_forecast
2026-06-05 05:00:00,13.4,1.0,4.3,81,0.0,0.0,32,0.0,98,historical_forecast
2026-06-05 06:00:00,13.0,1.5,4.6,86,0.0,0.0,54,0.0,99,historical_forecast
2026-06-05 07:00:00,13.2,1.9,3.3,77,48.0,92.1,59,0.0,97,historical_forecast
2026-06-05 08:00:00,14.2,2.5,1.1,360,177.0,295.7,53,0.0,91,historical_forecast
2026-06-05 09:00:00,15.6,2.6,2.1,90,342.0,465.8,53,0.0,86,historical_forecast
2026-06-05 10:00:00,17.4,5.2,4.7,77,517.0,552.0,26,0.0,77,historical_forecast
2026-06-05 11:00:00,19.2,4.6,4.5,72,642.0,582.5,25,0.0,69,historical_forecast
2026-06-05 12:00:00,21.1,5.9,5.0,65,750.0,629.4,61,0.0,61,historical_forecast
2026-06-05 13:00:00,22.4,5.8,4.7,42,727.0,523.2,32,0.0,55,historical_forecast
2026-06-05 14:00:00,23.7,6.5,4.6,9,768.0,568.9,43,0.0,50,historical_forecast
2026-06-05 15:00:00,24.1,6.1,4.7,42,687.0,530.6,76,0.0,49,historical_forecast
2026-06-05 16:00:00,24.7,5.4,4.4,61,613.0,463.4,68,0.0,44,historical_forecast
2026-06-05 17:00:00,24.9,6.6,7.1,81,510.0,418.3,63,0.0,43,historical_forecast
2026-06-05 18:00:00,25.0,6.8,7.8,87,386.0,393.7,80,0.0,45,historical_forecast
2026-06-05 19:00:00,24.3,9.8,14.5,103,259.0,348.1,90,0.0,52,historical_forecast
2026-06-05 20:00:00,23.3,9.4,16.9,127,122.0,125.6,100,0.0,59,historical_forecast
2026-06-05 21:00:00,22.0,6.2,14.8,128,29.0,21.0,73,0.0,64,historical_forecast
2026-06-05 22:00:00,20.9,5.1,13.1,128,0.0,0.0,86,0.0,66,historical_forecast
2026-06-05 23:00:00,20.0,5.1,12.6,113,0.0,0.0,77,0.0,70,historical_forecast
2026-06-06 00:00:00,19.4,3.3,11.0,107,0.0,0.0,47,0.0,72,historical_forecast
2026-06-06 01:00:00,18.9,1.3,8.2,100,0.0,0.0,39,0.0,72,historical_forecast
2026-06-06 02:00:00,18.3,2.5,7.8,98,0.0,0.0,40,0.0,75,historical_forecast
